Wed Feb 10 13:40:13 2021
Program 13: 2s geradeaus bei 0.5m/s, 1s Drehung nach rechts bei 0/1 m/s, 4 Wiederholungen
{'Time': 15153, 'Left_wheel_dist': -1255, 'Right_wheel_dist': -2233, 'IMU_roll': -0.00, 'IMU_pitch': 0.05, 'IMU_yaw': 0.96, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.61, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 15254, 'Left_wheel_dist': -1301, 'Right_wheel_dist': -2280, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.96, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.40, 'IMU_Acc_z': 9.96, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 15353, 'Left_wheel_dist': -1348, 'Right_wheel_dist': -2324, 'IMU_roll': 0.02, 'IMU_pitch': 0.03, 'IMU_yaw': 0.97, 'IMU_Acc_x': 0.19, 'IMU_Acc_y': 0.41, 'IMU_Acc_z': 9.69, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 15454, 'Left_wheel_dist': -1392, 'Right_wheel_dist': -2377, 'IMU_roll': 0.02, 'IMU_pitch': 0.04, 'IMU_yaw': 0.98, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': 0.27, 'IMU_Acc_z': 10.34, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 15555, 'Left_wheel_dist': -1443, 'Right_wheel_dist': -2426, 'IMU_roll': 0.02, 'IMU_pitch': 0.04, 'IMU_yaw': 0.97, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.89, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 15655, 'Left_wheel_dist': -1487, 'Right_wheel_dist': -2472, 'IMU_roll': 0.02, 'IMU_pitch': 0.04, 'IMU_yaw': 0.98, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': 0.39, 'IMU_Acc_z': 10.25, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 15756, 'Left_wheel_dist': -1534, 'Right_wheel_dist': -2521, 'IMU_roll': 0.02, 'IMU_pitch': 0.04, 'IMU_yaw': 0.98, 'IMU_Acc_x': 0.13, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.68, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 15855, 'Left_wheel_dist': -1580, 'Right_wheel_dist': -2574, 'IMU_roll': 0.02, 'IMU_pitch': 0.04, 'IMU_yaw': 0.98, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.19, 'IMU_Acc_z': 9.85, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 15955, 'Left_wheel_dist': -1629, 'Right_wheel_dist': -2623, 'IMU_roll': 0.02, 'IMU_pitch': 0.04, 'IMU_yaw': 0.98, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.87, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 16055, 'Left_wheel_dist': -1675, 'Right_wheel_dist': -2672, 'IMU_roll': 0.03, 'IMU_pitch': 0.04, 'IMU_yaw': 0.99, 'IMU_Acc_x': 0.47, 'IMU_Acc_y': 0.34, 'IMU_Acc_z': 9.86, 'Loop_dt': 19, 'Acc_Accu': 8}
