Mon Nov 30 12:27:07 2020
Joystick Mode (120s)
{'Time': 14456, 'Left_wheel_dist': -1396, 'Right_wheel_dist': -1489, 'IMU_roll': -0.02, 'IMU_pitch': 0.08, 'IMU_yaw': 0.78, 'IMU_Acc_x': 0.84, 'IMU_Acc_y': -0.29, 'IMU_Acc_z': 10.16, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 14545, 'Left_wheel_dist': -1461, 'Right_wheel_dist': -1556, 'IMU_roll': -0.02, 'IMU_pitch': 0.10, 'IMU_yaw': 0.79, 'IMU_Acc_x': 1.04, 'IMU_Acc_y': -0.20, 'IMU_Acc_z': 10.19, 'Loop_dt': 23, 'Acc_Accu': 5}
{'Time': 14647, 'Left_wheel_dist': -1534, 'Right_wheel_dist': -1640, 'IMU_roll': -0.02, 'IMU_pitch': 0.09, 'IMU_yaw': 0.80, 'IMU_Acc_x': 0.88, 'IMU_Acc_y': -0.32, 'IMU_Acc_z': 9.93, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 14748, 'Left_wheel_dist': -1607, 'Right_wheel_dist': -1713, 'IMU_roll': -0.03, 'IMU_pitch': 0.09, 'IMU_yaw': 0.80, 'IMU_Acc_x': 0.93, 'IMU_Acc_y': -0.37, 'IMU_Acc_z': 10.07, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 14850, 'Left_wheel_dist': -1682, 'Right_wheel_dist': -1788, 'IMU_roll': -0.02, 'IMU_pitch': 0.08, 'IMU_yaw': 0.81, 'IMU_Acc_x': 0.71, 'IMU_Acc_y': -0.16, 'IMU_Acc_z': 9.66, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 14950, 'Left_wheel_dist': -1760, 'Right_wheel_dist': -1864, 'IMU_roll': -0.03, 'IMU_pitch': 0.11, 'IMU_yaw': 0.82, 'IMU_Acc_x': 1.11, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 9.61, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 15051, 'Left_wheel_dist': -1833, 'Right_wheel_dist': -1939, 'IMU_roll': -0.01, 'IMU_pitch': 0.10, 'IMU_yaw': 0.83, 'IMU_Acc_x': 0.92, 'IMU_Acc_y': -0.17, 'IMU_Acc_z': 10.26, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 15153, 'Left_wheel_dist': -1906, 'Right_wheel_dist': -2023, 'IMU_roll': -0.02, 'IMU_pitch': 0.11, 'IMU_yaw': 0.84, 'IMU_Acc_x': 1.18, 'IMU_Acc_y': -0.24, 'IMU_Acc_z': 10.36, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 15253, 'Left_wheel_dist': -1981, 'Right_wheel_dist': -2096, 'IMU_roll': -0.03, 'IMU_pitch': 0.09, 'IMU_yaw': 0.85, 'IMU_Acc_x': 1.02, 'IMU_Acc_y': -0.50, 'IMU_Acc_z': 10.11, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 15354, 'Left_wheel_dist': -2054, 'Right_wheel_dist': -2169, 'IMU_roll': -0.02, 'IMU_pitch': 0.08, 'IMU_yaw': 0.86, 'IMU_Acc_x': 0.89, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 9.90, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 15456, 'Left_wheel_dist': -2127, 'Right_wheel_dist': -2247, 'IMU_roll': -0.02, 'IMU_pitch': 0.08, 'IMU_yaw': 0.86, 'IMU_Acc_x': 0.79, 'IMU_Acc_y': -0.18, 'IMU_Acc_z': 9.64, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 15557, 'Left_wheel_dist': -2202, 'Right_wheel_dist': -2317, 'IMU_roll': -0.01, 'IMU_pitch': 0.09, 'IMU_yaw': 0.87, 'IMU_Acc_x': 0.72, 'IMU_Acc_y': -0.13, 'IMU_Acc_z': 9.96, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 15659, 'Left_wheel_dist': -2278, 'Right_wheel_dist': -2399, 'IMU_roll': -0.01, 'IMU_pitch': 0.08, 'IMU_yaw': 0.87, 'IMU_Acc_x': 0.99, 'IMU_Acc_y': -0.22, 'IMU_Acc_z': 10.69, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 15748, 'Left_wheel_dist': -2342, 'Right_wheel_dist': -2468, 'IMU_roll': -0.02, 'IMU_pitch': 0.07, 'IMU_yaw': 0.88, 'IMU_Acc_x': 0.79, 'IMU_Acc_y': -0.26, 'IMU_Acc_z': 9.84, 'Loop_dt': 25, 'Acc_Accu': 5}
{'Time': 15848, 'Left_wheel_dist': -2415, 'Right_wheel_dist': -2537, 'IMU_roll': 0.00, 'IMU_pitch': 0.08, 'IMU_yaw': 0.88, 'IMU_Acc_x': 0.86, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.97, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 15949, 'Left_wheel_dist': -2492, 'Right_wheel_dist': -2616, 'IMU_roll': -0.01, 'IMU_pitch': 0.08, 'IMU_yaw': 0.88, 'IMU_Acc_x': 0.69, 'IMU_Acc_y': -0.23, 'IMU_Acc_z': 10.16, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 16051, 'Left_wheel_dist': -2570, 'Right_wheel_dist': -2687, 'IMU_roll': -0.02, 'IMU_pitch': 0.07, 'IMU_yaw': 0.88, 'IMU_Acc_x': 0.68, 'IMU_Acc_y': -0.13, 'IMU_Acc_z': 9.73, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 16152, 'Left_wheel_dist': -2645, 'Right_wheel_dist': -2762, 'IMU_roll': -0.00, 'IMU_pitch': 0.09, 'IMU_yaw': 0.88, 'IMU_Acc_x': 0.80, 'IMU_Acc_y': 0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 16253, 'Left_wheel_dist': -2716, 'Right_wheel_dist': -2844, 'IMU_roll': -0.00, 'IMU_pitch': 0.07, 'IMU_yaw': 0.89, 'IMU_Acc_x': 0.77, 'IMU_Acc_y': -0.14, 'IMU_Acc_z': 10.30, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 16355, 'Left_wheel_dist': -2789, 'Right_wheel_dist': -2913, 'IMU_roll': -0.04, 'IMU_pitch': 0.07, 'IMU_yaw': 0.89, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': -0.52, 'IMU_Acc_z': 9.19, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 16456, 'Left_wheel_dist': -2869, 'Right_wheel_dist': -2988, 'IMU_roll': -0.02, 'IMU_pitch': 0.08, 'IMU_yaw': 0.89, 'IMU_Acc_x': 0.89, 'IMU_Acc_y': -0.14, 'IMU_Acc_z': 9.94, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 16558, 'Left_wheel_dist': -2944, 'Right_wheel_dist': -3064, 'IMU_roll': -0.02, 'IMU_pitch': 0.07, 'IMU_yaw': 0.89, 'IMU_Acc_x': 0.60, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 9.88, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 16658, 'Left_wheel_dist': -3019, 'Right_wheel_dist': -3139, 'IMU_roll': -0.02, 'IMU_pitch': 0.07, 'IMU_yaw': 0.90, 'IMU_Acc_x': 0.73, 'IMU_Acc_y': -0.16, 'IMU_Acc_z': 9.79, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 16759, 'Left_wheel_dist': -3099, 'Right_wheel_dist': -3227, 'IMU_roll': -0.03, 'IMU_pitch': 0.04, 'IMU_yaw': 0.90, 'IMU_Acc_x': 0.24, 'IMU_Acc_y': -0.29, 'IMU_Acc_z': 10.28, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 16861, 'Left_wheel_dist': -3183, 'Right_wheel_dist': -3309, 'IMU_roll': -0.04, 'IMU_pitch': 0.08, 'IMU_yaw': 0.89, 'IMU_Acc_x': 0.82, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 10.02, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 16950, 'Left_wheel_dist': -3258, 'Right_wheel_dist': -3382, 'IMU_roll': -0.05, 'IMU_pitch': 0.06, 'IMU_yaw': 0.89, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.23, 'IMU_Acc_z': 9.00, 'Loop_dt': 25, 'Acc_Accu': 5}
{'Time': 17051, 'Left_wheel_dist': -3342, 'Right_wheel_dist': -3464, 'IMU_roll': -0.01, 'IMU_pitch': 0.10, 'IMU_yaw': 0.90, 'IMU_Acc_x': 1.16, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 10.09, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 17153, 'Left_wheel_dist': -3427, 'Right_wheel_dist': -3548, 'IMU_roll': -0.00, 'IMU_pitch': 0.07, 'IMU_yaw': 0.91, 'IMU_Acc_x': 0.83, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.71, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 17253, 'Left_wheel_dist': -3509, 'Right_wheel_dist': -3639, 'IMU_roll': -0.04, 'IMU_pitch': 0.08, 'IMU_yaw': 0.91, 'IMU_Acc_x': 0.66, 'IMU_Acc_y': -0.43, 'IMU_Acc_z': 9.80, 'Loop_dt': 23, 'Acc_Accu': 6}
